Date,Open,High,Low,Close,Volume
2020-07-31,74.40625348443554,74.80237629472713,72.26658207924339,73.95396423339844,91468000
2020-08-03,74.10556074561444,74.44004912352288,73.14730330309675,73.69601440429688,45482000
2020-08-04,73.89234983470844,74.21044184407295,72.76510753196658,73.22584533691406,37212000
2020-08-05,73.40079257831415,74.05586048352254,73.12245545701828,73.51361083984375,29134000
2020-08-06,73.36749423519043,74.86451283620934,73.15625955179489,74.79890441894531,33306000
2020-08-07,75.00219058868828,75.55139469418054,73.87047383922078,74.47187042236328,27718000
2020-08-10,74.09562076050092,74.90824439503312,73.43408379848836,74.39482879638672,20546000
2020-08-11,74.25467015735923,75.07177596247018,73.46888590721392,73.58568572998047,31098000
2020-08-12,73.91272792250739,75.1329110653364,73.80735705287225,74.91272735595703,22512000
2020-08-13,74.96092797257624,76.39035862745715,74.96092797257624,75.38040924072266,22388000
2020-08-14,75.22931787656705,75.5364814391722,74.5031735678337,74.78299713134766,21942000
2020-08-17,75.34663044601552,75.73480540868046,74.80140024534988,75.36004638671875,19990000
2020-08-18,75.85109566745963,77.40428070349351,75.6299260619623,77.32525634765625,28378000
2020-08-19,77.16172889820545,77.97535362188799,76.54095544731099,76.77008056640625,30472000
2020-08-20,76.53946273744957,78.53748204410786,76.26560770655841,78.3426513671875,26382000
2020-08-21,78.12146988353578,79.1194897815358,77.64980372460877,78.30885314941406,34838000
2020-08-24,79.14881140764089,79.95945564648534,78.282508846513,78.78499603271484,25638000
2020-08-25,78.5339970725306,79.96442123036304,78.42365875506411,79.81382751464844,25150000
2020-08-26,79.83618952482007,82.14683261449284,79.57177648635165,81.7164077758789,52188000
2020-08-27,81.83966994784456,81.908258834851,80.45795728489635,80.94056701660156,31350000
2020-08-28,80.98779395212267,81.57824696115934,80.7959437444367,81.48281860351562,22418000
2020-08-31,81.68858693545364,81.73481087660946,80.78202889543032,80.99077606201172,26422000
2020-09-01,81.12148652427162,82.46641730928312,80.9907702334717,82.26065063476562,22652000
2020-09-02,82.90329204153242,85.79047925211977,82.5146242032786,85.35757446289062,49522000
2020-09-03,84.46941187762093,84.49327086398299,79.90627835306806,80.98978424072266,63726000
2020-09-04,79.9703845653995,81.26213695367561,76.44005883946305,78.58917236328125,55850000
2020-09-08,75.79542008489679,77.31380994205826,75.37295077544962,75.72583770751953,54032000
2020-09-09,76.98331266428126,77.47138290670897,75.80388541753454,76.90031433105469,39242000
2020-09-10,77.04692255801713,78.2139195980951,75.54691599071744,75.84761047363281,33024000
2020-09-11,75.95198761927614,76.47633921675812,74.20595898773026,75.336181640625,30706000
2020-09-14,76.12594164505171,77.385887124181,74.80685682751938,74.99174499511719,42660000
2020-09-15,75.93906762933793,77.08718077324129,75.65129612006763,76.29840850830078,23042000
2020-09-16,76.66422019413555,77.25517373350996,75.12892559871327,75.15377807617188,22128000
2020-09-17,73.84760327772614,74.48627474112956,72.68706774493143,73.90873718261719,40008000
2020-09-18,73.97136844028508,74.31431290168403,71.15426397893309,72.12195587158203,63056000
2020-09-21,71.15426008539798,71.57374135498944,69.7158879948573,71.08070373535156,56908000
2020-09-22,72.08369564990483,72.76212966517872,71.04890119393089,72.55586242675781,33950000
2020-09-23,72.17165912823069,72.22086354249963,69.71589017051375,70.04938507080078,37726000
2020-09-24,69.71589223307419,71.47086236710574,69.68954572564085,70.7188720703125,34552000
2020-09-25,70.82772346753602,71.8659912364517,69.96440136049542,71.5240478515625,30326000
2020-09-28,73.16073762185007,73.21043499547918,71.88290158112225,72.49820709228516,30784000
2020-09-29,72.75915096365273,73.16123481958037,72.26659861933697,72.86402130126953,31816000
2020-09-30,72.61152698047074,73.86699808413441,72.35407592482348,72.8431396484375,40924000
2020-10-01,73.74075814562246,74.30786033648612,73.39980062797869,73.95149230957031,32884000
2020-10-02,72.54641379359045,73.51063227599069,71.93607578016741,72.34611511230469,31222000
2020-10-05,72.69652113934576,73.7924495083504,72.569285847998,73.69950866699219,21602000
2020-10-06,73.33518656253435,73.78349431407878,71.81977698078659,72.11848449707031,26096000
2020-10-07,72.5305126864444,73.01063495847261,71.23428569316523,72.52206420898438,36108000
2020-10-08,72.83568170788425,73.95794893824119,72.83568170788425,73.72932434082031,26076000
2020-10-09,74.19800750030022,75.14184801100704,73.90675497144849,75.072265625,32966000
2020-10-12,76.44155027719509,78.94751706295844,76.0091384398916,77.76312255859375,55344000
2020-10-13,78.38043710290792,78.7855090172623,77.46691696804017,77.88639831542969,39072000
2020-10-14,78.26064278428443,78.72037945492295,76.83419259220712,77.70596313476562,33174000
2020-10-15,76.76461484111238,78.10159771852481,76.59712416174149,77.30984497070312,31210000
2020-10-16,77.62594866135858,78.41521387294846,77.41869553894861,77.9177017211914,34194000
2020-10-19,78.32674837441711,78.72436525341296,75.6920521287433,76.04145050048828,29734000
2020-10-20,75.70149821624656,78.22287579830359,75.57177540854082,77.09165954589844,41670000
2020-10-21,78.02455591549942,80.27555922959226,77.88986565982232,78.82674407958984,60322000
2020-10-22,78.77754404877692,80.19007026421569,78.40378615239152,79.85408782958984,30512000
2020-10-23,80.27109915170388,81.21891374121289,80.11502982344743,81.1622543334961,30548000
2020-10-26,80.26860949783985,80.99325986901373,77.92168452045772,78.74226379394531,35826000
2020-10-27,78.97287554235537,79.62247545970848,78.37943448774232,79.4674072265625,25902000
2020-10-28,77.03847551060359,77.227337647025,74.97435486120591,75.08966064453125,45174000
2020-10-29,75.39880619390499,78.96342651481251,75.37544774712697,77.37992858886719,55406000
2020-10-30,82.8749736467606,83.56483656005452,79.60110528578043,80.32376861572266,99878000
2020-11-02,80.69305782818417,82.41771507364238,80.23082602459841,80.73182678222656,44228000
2020-11-03,81.05190383745204,82.45548100134074,80.12496031324108,81.7924575805664,31432000
2020-11-04,84.77060198741863,87.97389444504971,84.64237321504866,86.77210235595703,71342000
2020-11-05,87.99476160928013,89.05689592628298,86.53253048448725,87.5996322631836,39758000
2020-11-06,87.04496609456561,87.89785278158688,86.3163342135212,87.46196746826172,28622000
2020-11-09,89.26365456401794,90.30291578771505,87.35360869621603,87.54595184326172,53440000
2020-11-10,85.9728897633216,87.44456283712213,85.29445584786093,86.3680191040039,43022000
2020-11-11,86.89883646035322,87.6195127947876,86.63342990221854,86.84069061279297,31838000
2020-11-12,86.58074216993116,87.72289434177947,86.38044349520781,86.62149810791016,26474000
2020-11-13,86.87895838542859,88.3267725359587,86.28154336497948,88.08472442626953,29744000
2020-11-16,87.68114017709516,89.18214018701696,87.5414748787523,88.17269134521484,25468000
2020-11-17,87.86603369221503,88.32727199763137,87.45003341652357,87.5578842163086,21314000
2020-11-18,87.30837917941595,87.72388649162679,86.41026211105688,86.51314544677734,20108000
2020-11-19,86.14485952561319,87.64884013977176,85.98531678397347,87.40430450439453,20106000
2020-11-20,87.57477583801429,87.89088081742005,86.2328256019136,86.3014144897461,27694000
2020-11-23,86.49227424294641,86.77905225004477,84.99922970236739,85.86304473876953,22530000
2020-11-24,85.86007031205733,87.79744874538184,85.52358732915306,87.66921997070312,27984000
2020-11-25,87.86355757964036,87.99128581598679,86.89685155716043,87.68064880371094,19600000
2020-11-27,87.70102907629214,89.31485513585625,87.70102907629214,88.81832885742188,14790000
2020-11-30,88.25321783030253,88.48631692913746,86.87100448577954,87.19705200195312,32418000
2020-12-01,87.80639874029217,90.5429849598302,87.62597748505007,89.23284149169922,37350000
2020-12-02,89.23283286296189,91.0906938258756,88.72637171621022,90.70450592041016,29424000
2020-12-03,90.48433527145409,91.64189039742604,90.30838853043117,90.5489501953125,24728000
2020-12-04,90.46843192086999,90.92966265198878,90.1389033926979,90.64437866210938,20544000
2020-12-07,90.23631917808771,90.91922763871526,89.61455221034254,90.30988311767578,22288000
2020-12-08,89.88691546289782,90.25719232611036,89.03005487971733,90.02657318115234,19936000
2020-12-09,89.97836475211025,90.87350135813091,87.57478065285379,88.36305236816406,31728000
2020-12-10,87.60460893483888,88.22041498744301,86.15977514994289,87.85560607910156,28688000
2020-12-11,87.4753817040168,88.33572335928406,87.11454678589968,88.21096801757812,18628000
2020-12-14,88.00819994729923,88.95650750400762,86.9351294500156,87.0906982421875,33050000
2020-12-15,87.46841940879914,87.6741860909223,86.56434892342321,87.52906036376953,21352000
2020-12-16,87.92816381731794,87.92816381731794,86.9316454515067,87.3357162475586,24676000
2020-12-17,87.67070749496848,87.80887876729494,86.04147867230672,86.50668334960938,34880000
2020-12-18,86.78799852495433,86.89684281087848,85.23878758909586,85.79644012451172,85256000
2020-12-21,84.94704090919593,86.33223471277942,84.19505060654919,86.2109603881836,33974000
2020-12-22,85.95101985204195,86.11404360424658,84.7805417703521,85.49823760986328,20370000
2020-12-23,85.68263243312403,86.68561225051326,85.54694109700763,85.89634704589844,22974000
2020-12-24,85.93462068061169,86.60112515789665,85.70350856190086,86.19108581542969,9312000
2020-12-28,86.72537223294613,88.81732577545966,86.57179803898693,88.1692123413086,27650000
2020-12-29,88.82876281252052,88.8903896721319,87.23233440962652,87.36404418945312,19726000
2020-12-30,87.72388248979145,87.8610602644942,85.88491309885555,86.29495239257812,21026000
2020-12-31,86.34566117264522,87.35112857477672,86.2870072011408,87.10958099365234,21070000
2021-01-04,87.47538543218987,87.599139702872,84.84814399864958,85.79198455810547,37324000
2021-01-05,85.74029145480254,86.82080925579612,85.33323258517258,86.48383331298828,20360000
2021-01-06,84.50618562227412,86.67865760253562,84.29942545639337,85.63043975830078,46588000
2021-01-07,85.82328752401315,88.36106903428461,85.82328752401315,88.1881103515625,41936000
2021-01-08,88.32826671520765,89.4316499567786,87.53601343092207,89.35560607910156,35484000
2021-01-11,88.32130495153285,88.68711490972898,87.08472547368993,87.29098510742188,34796000
2021-01-12,86.74774304931569,87.86802326248193,85.30738385866071,86.35360717773438,29528000
2021-01-13,85.85111746902506,87.29595870926626,85.85111746902506,86.84168243408203,23432000
2021-01-14,86.92218539647173,87.85062287803872,85.78898233353614,86.03003692626953,29212000
2021-01-15,85.93561021673791,86.86006623293285,85.07527616922907,85.86602783203125,31444000
2021-01-19,86.6304491305438,89.65431379811183,86.1249814473934,88.69158935546875,41660000
2021-01-20,90.77409403569013,94.41973327214447,90.43314413657636,93.4430923461914,64152000
2021-01-21,94.11804835473008,96.02808680692029,93.41028739595158,93.6458740234375,58634000
2021-01-22,94.00919324534367,94.65183871774157,93.26565141753518,94.0638656616211,32744000
2021-01-25,95.06685462644022,95.51815044109912,92.4038248156456,94.14935302734375,50586000
2021-01-26,93.737327345991,95.21645551264548,93.2472701569076,94.82878112792969,31462000
2021-01-27,93.18661667488816,93.46295920259739,89.32825674769038,90.40480041503906,82512000
2021-01-28,91.00422924946761,93.83673696746072,91.00422924946761,92.10761260986328,55278000
2021-01-29,91.15430290098772,91.82627528175992,89.54098522603381,90.82328796386719,44530000
2021-02-01,91.67965801760111,95.20600960163829,91.67965801760111,94.0892105102539,40252000
2021-02-02,95.08623526655502,96.88742931511274,94.75024525412037,95.38394927978516,66332000
2021-02-03,102.66478008616467,104.7030546909013,100.07729383277915,102.33028411865234,97882000
2021-02-04,102.4167778715064,102.84818869522056,101.14838378792467,102.06936645507812,48596000
2021-02-05,102.36408669621515,104.17224285025218,101.88893947969503,103.81886291503906,29866000
2021-02-08,104.37403256397174,105.1195613680001,102.55246052305,103.60464477539062,28828000
2021-02-09,103.12154429170882,104.29997793898025,102.88297719272809,103.15087127685547,21892000
2021-02-10,103.53606027543401,104.31837108184618,102.00027269411578,103.70206451416016,25102000
2021-02-11,103.92672035685406,104.07582005345999,102.82631757565206,103.81488800048828,20480000
2021-02-12,103.36856239212287,104.34917724803692,103.06040533778221,104.12701416015625,18990000
2021-02-16,103.96399213946253,106.61757987938563,103.96399213946253,104.90584564208984,31004000
2021-02-17,104.0748342080274,105.4893551162404,103.79501819530233,105.29949188232422,20294000
2021-02-18,104.62254062059169,105.46697878168075,104.04251551867287,104.66279602050781,22546000
2021-02-19,104.76121098042042,105.29749207589185,103.55046993184898,103.81786346435547,37938000
2021-02-22,102.06786944318905,103.39640390867552,101.78953988763212,102.10066986083984,29466000
2021-02-23,100.09917660429801,103.00723507803231,98.91825539877483,102.39192199707031,34658000
2021-02-24,100.89688706756169,103.79351649255214,100.77213931026829,103.5693588256836,22608000
2021-02-25,102.18366992402821,103.52910126753403,99.72640686861114,100.19658660888672,41548000
2021-02-26,100.89241699926697,102.21299595151596,99.45404473122147,100.49281311035156,40042000
2021-03-01,101.7895374288961,103.19262171147524,101.11458448101827,102.86608123779297,26060000
2021-03-02,102.62651013645349,104.11260028710367,102.22045236318077,102.6086196899414,25564000
2021-03-03,101.98585584761308,103.18068584904677,99.10562298141046,99.97093963623047,33892000
2021-03-04,100.14291130389655,103.11111014541319,99.6737250390312,101.0902328491211,49216000
2021-03-05,102.44311066187204,104.68217690297463,100.7845548730647,104.22840118408203,53100000
2021-03-08,103.58178557940802,105.05693212348346,99.66179086889777,99.77660369873047,36868000
2021-03-09,101.87651926059269,102.58079162348288,101.17323280620501,101.4098129272461,33920000
2021-03-10,102.45553624069301,102.45553624069301,100.36457612969325,101.20255279541016,27100000
2021-03-11,102.29748869571223,104.93417190677165,102.2095153267272,104.40087127685547,27702000
2021-03-12,103.20156986399655,103.26120974284471,101.01518130947314,101.8889389038086,33818000
2021-03-15,101.63943937221916,102.13695155808608,100.7850662253003,102.109619140625,26168000
2021-03-16,102.68367272423777,105.05395597459317,102.35067075892808,103.5733413696289,31900000
2021-03-17,102.80692456732476,104.32432100278415,101.59668409886143,103.49032592773438,26382000
2021-03-18,101.79848003344068,102.82085197489947,100.35712731726652,100.46448516845703,31700000
2021-03-19,100.88149089634392,101.24480577633189,99.54947537477155,100.74381256103516,46072000
2021-03-22,100.77711145408435,101.80643786573516,100.09967096009193,100.92919921875,33536000
2021-03-23,101.38942655145328,102.59022508838557,100.79549256705405,101.45801544189453,28510000
2021-03-24,101.97641523149667,102.76369351169588,100.84519897592622,101.0206527709961,25218000
2021-03-25,100.84768089048715,101.67223405038776,99.2095029867065,101.01716613769531,35616000
2021-03-26,100.98385746386866,101.3615892994859,99.59518276038922,100.63296508789062,27978000
2021-03-29,100.50523544739357,101.84967328278017,99.67471376192738,101.6796875,26492000
2021-03-30,102.0370533430226,102.5186620523971,101.200570667634,101.71349334716797,27312000
2021-03-31,102.10763733289713,103.69114299060962,101.73984035264787,102.51121520996094,42570000
2021-04-01,103.9888405016089,106.15086937454355,103.9480845650044,105.8541488647461,39880000
2021-04-05,106.71748040638636,110.78508856982437,106.62105855599854,110.28657531738281,48510000
2021-04-06,109.88695635028755,110.73586894766598,109.4331806538937,109.80445098876953,35240000
2021-04-07,109.99531621658699,111.55595617679857,109.99531621658699,111.28408813476562,24134000
2021-04-08,112.52514514164997,112.91232656117008,111.48190231421209,111.85069274902344,28664000
2021-04-09,111.60267444149433,113.02066854052586,111.19610857856696,112.85665130615234,26146000
2021-04-12,112.03409452427441,112.17176526471471,110.72693158579092,111.56192779541016,25024000
2021-04-13,111.87852781394703,112.49880834043081,111.4838914022522,112.04949951171875,25682000
2021-04-14,112.69562482936433,112.69562482936433,111.13449185940385,111.42723083496094,21002000
2021-04-15,112.42325842787476,114.11560814964736,111.88747028920665,113.58130645751953,29174000
2021-04-16,113.77962062838189,114.02813022683058,112.86908109563818,113.4570541381836,26282000
2021-04-19,112.83229825519922,114.51768585724348,112.83229825519922,113.80545806884766,30290000
2021-04-20,114.18965903402557,114.26470941752599,112.18319886204289,113.27117156982422,22288000
2021-04-21,112.92524827978932,113.32037763383796,111.57186141817913,113.23837280273438,23204000
2021-04-22,113.09173637381865,113.7617217813671,111.3481953440213,111.95455932617188,24146000
2021-04-23,112.67425209838376,114.61859249970858,112.3884675726926,114.3109359741211,29066000
2021-04-26,114.5390653146994,115.5336042415387,114.18121088805084,114.80795288085938,32038000
2021-04-27,115.1906569089524,115.23141284590002,113.62653596590245,113.86610412597656,44386000
2021-04-28,118.91184018096784,120.84425101769104,116.95955191373707,117.24881744384766,81106000
2021-04-29,118.74932034044583,119.49136812496106,117.9849000180971,118.92476654052734,41234000
2021-04-30,117.6951424159836,118.38251779036301,116.62854114659041,116.97347259521484,44856000
2021-05-03,117.54056628176185,118.36760695854225,116.07883566624513,116.45557403564453,28242000
2021-05-04,114.98788034983582,115.55646894618141,112.16133378475516,114.65388488769531,44818000
2021-05-05,115.73738471660089,116.05398266930352,114.72594882908734,115.04851531982422,26636000
2021-05-06,114.6290354657782,116.17079162597656,113.96849950888448,116.17079162597656,25190000
2021-05-07,117.48988130005887,117.85568368791395,116.60866111804599,116.89543914794922,28898000
2021-05-10,115.71302215975435,115.85517498565,113.54601821113368,113.90437316894531,30914000
2021-05-11,111.48489746523953,113.33430258907852,111.03012061609257,112.82634735107422,34186000
2021-05-12,110.64592383993578,111.72892914956265,109.027130352788,109.35665130615234,46376000
2021-05-13,110.64243383666337,111.30446375073194,109.67821541071568,110.78756713867188,33204000
2021-05-14,112.25377764595912,113.55497204590715,111.82932130273325,113.23986053466797,31996000
2021-05-17,112.50377970662561,113.80646820668797,112.10318232669725,113.76372528076172,21598000
2021-05-18,114.43122023142439,114.69613384142806,112.43518783161626,112.44910430908203,22204000
2021-05-19,110.75724602539141,113.07136265043144,110.6086392930675,112.89790344238281,23684000
2021-05-20,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,32352000
2021-05-21,115.17972912537708,115.25329306594115,113.78260579974871,114.02266693115234,40632000
2021-05-24,115.05448201246665,117.57237854218607,114.90885574429697,117.34822845458984,31832000
2021-05-25,117.89294655237116,118.48936804437056,117.04801547337944,117.43917083740234,22440000
2021-05-26,117.62059608820557,118.73740295508314,117.61761561082758,118.30599212646484,21572000
2021-05-27,118.74038504020393,118.74038504020393,117.11066302141708,117.42974853515625,35224000
2021-05-28,118.0132334867845,118.09523831781704,116.94116422574763,117.13996887207031,21482000
2021-06-01,118.01422371728603,118.57436379384441,117.0122298227712,118.34921264648438,23354000
2021-06-02,118.74533741226914,118.96850157859683,116.91680337261806,117.8228759765625,21158000
2021-06-03,116.58728239888325,117.14841597670795,115.78161319349562,116.67922973632812,18696000
2021-06-04,117.75726623835926,119.23639431184648,117.41630876955705,118.96501922607422,24458000
2021-06-07,118.75975371695245,119.50876351873376,118.34027243189502,119.39891815185547,24120000
2021-06-08,119.88153703437219,120.25479441030667,119.02516932335472,119.20707702636719,24240000
2021-06-09,119.85271185186217,119.92477418039854,119.13054144852099,119.67925262451172,17942000
2021-06-10,119.62854887569071,121.07388311077301,119.47248714858792,121.0306396484375,25904000
2021-06-11,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,21958000
2021-06-14,120.88800434730614,121.7160386085753,120.17925743750655,121.71554565429688,22098000
2021-06-15,121.71999948988918,122.04355947563829,120.3343127461201,120.69564819335938,21562000
2021-06-16,120.84723873334703,121.15936977356203,118.75777256033258,120.05250549316406,26472000
2021-06-17,119.97795363887721,121.79207071149197,119.78162892854897,121.01771545410156,25842000
2021-06-18,120.64345986836217,120.878053000361,119.29952250928346,119.39495086669922,46116000
2021-06-21,119.78212883710678,121.27268591264752,119.18371273977075,121.0863037109375,27414000
2021-06-22,121.02417450480391,121.67030097787462,120.34226713921414,121.60121154785156,22390000
2021-06-23,121.36563245498793,122.36165789570849,121.10818140928657,121.39893341064453,19148000
2021-06-24,121.96850373510993,122.32188364402485,121.57089445824943,121.76969909667969,21362000
2021-06-25,121.27269238659179,121.90192194873352,120.84028808239295,121.77816009521484,34594000
2021-06-28,121.94714092839605,122.05301233106016,120.68173498139633,121.80549621582031,28526000
2021-06-29,121.9391860952217,122.28759854757165,120.96552568959387,121.5435562133789,23108000
2021-06-30,121.26721370055823,121.52815332423546,120.6310297475316,121.36164855957031,24474000
2021-07-01,120.99933025190973,121.85619092065409,120.80698708579156,121.71454620361328,18110000
2021-07-02,122.41583095956037,124.65639133783019,122.32587060534816,124.5107650756836,25982000
2021-07-06,124.89943032622662,125.67428609742468,123.83978352900327,125.43770599365234,26404000
2021-07-07,126.40391844400294,126.5251851876935,125.4009309901841,125.72001647949219,24060000
2021-07-08,123.28660934705252,124.84674881606003,123.28263537756162,124.29853820800781,23790000
2021-07-09,124.27965255807754,124.98491837433478,123.80897228113392,124.77021026611328,18632000
2021-07-12,125.42578249243745,126.311970119503,124.86216136751547,126.2185287475586,17668000
2021-07-13,126.28114901547295,127.29407138467326,125.91932060443877,126.58234405517578,19240000
2021-07-14,127.19516761187582,128.555516523209,127.15192414997006,127.47250366210938,23742000
2021-07-15,127.88204476022163,127.93273562087604,125.77567417077275,126.24784088134766,24218000
2021-07-16,126.90192020935952,127.04953344860886,125.40142071155846,126.21305084228516,20424000
2021-07-19,125.337813804929,125.45262664339465,122.76871823010411,123.8353271484375,27968000
2021-07-20,124.77915130287163,126.28561940651643,123.60917375143492,125.45709228515625,26312000
2021-07-21,125.38154652708954,126.83532926010791,125.27220169214691,126.78861236572266,20746000
2021-07-22,127.08183485839238,127.71702527478857,126.7388904296486,127.6558837890625,14302000
2021-07-23,129.65293497821008,132.6037440936729,129.02670103653048,132.22203063964844,41506000
2021-07-26,132.53364610619244,133.43672301379036,131.51276073118134,133.23593139648438,30572000
2021-07-27,133.4501596331863,133.5977728837838,129.32837965131034,131.11366271972656,54710000
2021-07-28,135.49935648149585,137.47252327754535,134.47102365341837,135.28265380859375,95130000
2021-07-29,135.33832498075262,135.846280191445,134.73494899815108,134.96804809570312,31716000
2021-07-30,134.22998763529154,134.49788172941257,133.45463884674672,133.92332458496094,25576000
2021-08-02,134.3114844020513,134.52967351484955,132.99637360357664,134.05055236816406,21634000
2021-08-03,134.32938229686684,134.92282338088452,132.52471468852377,134.82144165039062,20762000
2021-08-04,134.5426099314445,134.84082450044127,133.68524873351242,134.3199462890625,19676000
2021-08-05,134.87162914186996,135.5371477079019,134.04210090666044,135.43922424316406,17870000
2021-08-06,135.2309786637054,135.658908430909,134.4039379914428,134.9292755126953,20488000
2021-08-09,135.13208257781875,136.3661822152669,134.5326653541137,136.09678649902344,17760000
2021-08-10,136.5232236019377,136.95116855940614,135.55155769421862,135.99142456054688,19414000
2021-08-11,136.36368402188677,136.8616891375506,135.45910542450122,135.46656799316406,15352000
2021-08-12,135.16485707001038,136.4814694895645,134.61814810775786,136.3760986328125,16506000
2021-08-13,136.4317711818016,137.03466178467045,136.2160695801261,136.9064178466797,15948000
2021-08-16,136.70511637762723,137.5376325864639,134.49238909987994,137.4849395751953,22384000
2021-08-17,136.92878295688107,137.44121263944234,135.2707277141773,135.84677124023438,21716000
2021-08-18,135.68622387652468,136.2871274127313,134.51475244468023,134.64149475097656,19258000
2021-08-19,133.63405183824344,135.53961570540923,133.44965662099676,134.87112426757812,21782000
2021-08-20,135.18921677262625,136.73395323132323,134.44368800365956,136.61019897460938,31194000
2021-08-23,137.1469807379569,140.03466111895068,136.7871393172412,139.20663452148438,28454000
2021-08-24,139.7732232540117,141.2329744351924,139.50185575211535,140.4193572998047,19268000
2021-08-25,140.7806911454472,141.341824741107,140.53318261688992,141.2319793701172,15848000
2021-08-26,140.90495426101563,141.56847069811133,140.51429180007526,140.59730529785156,20610000
2021-08-27,140.80802498950226,143.65097550448485,140.6534497082114,143.1455078125,28780000
2021-08-30,143.5391453554876,145.1002935324652,143.303558729451,143.728515625,24434000
2021-08-31,144.28169827164098,144.30604262696312,143.42086366606293,143.83486938476562,22448000
2021-09-01,144.1355620766256,145.38208399483233,144.01975575838674,144.3497772216797,21936000
2021-09-02,144.35030145188327,144.6519894738642,142.33140338864786,142.43280029296875,32342000
2021-09-03,142.2275309032074,143.29561871869382,141.5515768361059,142.88259887695312,19850000
2021-09-07,142.97702408834243,143.70316843529938,142.76280892746027,143.4203643798828,20124000
2021-09-08,143.24093932002557,143.53913870537824,142.14749101432494,142.83436584472656,18344000
2021-09-09,142.98298624449183,143.45018552516535,142.3239443398991,142.68527221679688,15314000
2021-09-10,143.3527437893561,143.855739066053,139.89897029906643,140.03614807128906,36840000
2021-09-13,141.10323553776533,142.09777439293777,140.40791228746696,141.4839630126953,22094000
2021-09-14,142.14300216653925,142.5083191284743,140.9049288006289,141.69468688964844,19674000
2021-09-15,141.92034587047308,143.5893371089034,140.50483926490185,143.56846618652344,27408000
2021-09-16,143.09233043992123,143.439749421675,141.5525689060755,142.7538604736328,26190000
2021-09-17,142.17781910440596,142.59481289591724,139.63258255615375,139.9606170654297,53384000
2021-09-20,137.3378449589307,138.1713471858971,135.50931835448534,137.89251708984375,46518000
2021-09-21,138.9163522727116,139.1767989233571,137.4536283077912,138.20413208007812,25332000
2021-09-22,138.4735364118355,140.0470919140563,137.72552003340496,139.4471893310547,25056000
2021-09-23,140.14700734444057,140.85178028341065,139.56450223418108,140.3741455078125,20952000
2021-09-24,139.70065330526813,141.4819773884986,139.40492629638075,141.36715698242188,22984000
2021-09-27,139.96508046390346,141.0923226484583,139.23247466834925,140.23098754882812,21882000
2021-09-28,137.82838850635423,138.26725426103818,134.553033908573,135.02023315429688,45772000
2021-09-29,136.16337320791013,136.33335898882376,133.06695335792085,133.5525360107422,30848000
2021-09-30,133.46109378156822,134.73444764808755,132.75979434055637,132.8790740966797,37996000
2021-10-01,133.64599140921987,136.09432095768756,133.2737274941926,135.72900390625,35360000
2021-10-04,135.14994807871582,135.14994807871582,130.26873069855105,132.8626708984375,51202000
2021-10-05,133.2419181525774,136.40644197773338,133.2419181525774,135.21209716796875,32404000
2021-10-06,133.9466679182205,136.9287829739137,133.74786328140524,136.74488830566406,24364000
2021-10-07,138.0639969369272,139.2071503398931,137.82443632224908,138.39501953125,25110000
2021-10-08,138.74488016635505,139.49438286305153,138.3875263084571,138.9521484375,26526000
2021-10-11,138.46159839245172,139.87313104095878,138.03116595029732,138.08584594726562,17954000
2021-10-12,138.64848031440195,138.67532736146367,134.950656025493,135.63555908203125,36332000
2021-10-13,136.58337601756116,137.1773176818601,135.70514382223524,136.76181030273438,19654000
2021-10-14,138.642535164064,140.49492095118865,137.9974020664126,140.30953979492188,31894000
2021-10-15,140.77024367210296,140.8731270037584,139.9158706357638,140.52520751953125,30274000
2021-10-18,140.2354851804186,141.94473213918448,140.22852314903957,141.9268341064453,20396000
2021-10-19,142.53267212420403,142.80604177353888,141.74987601742257,142.38307189941406,20164000
2021-10-20,142.4834746282006,142.6902423827727,140.5336662301307,140.923828125,23288000
2021-10-21,140.92382375689263,141.3085252237838,139.66239184844324,141.04013061523438,26292000
2021-10-22,138.32043961687634,139.74489533324115,135.24489058004593,136.7463836669922,50588000
2021-10-25,136.7299767883195,137.17729100804232,134.61664423825403,136.62759399414062,34412000
2021-10-26,138.43328217339973,139.24788530337835,137.47999963297542,138.47801208496094,49236000
2021-10-27,138.5739232713908,147.76380351407678,138.5739232713908,145.34580993652344,85782000
2021-10-28,146.25733559142287,146.280694035546,143.764777253993,144.9794921875,36206000
2021-10-29,144.21309825197625,147.3582370387298,143.78715548972383,147.1634063720703,43320000
2021-11-01,147.1634172065415,147.1634172065415,142.37164420143966,142.6415252685547,46924000
2021-11-02,143.7175790873574,145.7349753710847,143.47503043149422,144.56549072265625,33482000
2021-11-03,145.0306933261105,145.79462067500373,143.7290060203492,145.7240447998047,27494000
2021-11-04,146.24739946483808,148.84085439424976,145.4357692931681,147.3835906982422,38412000
2021-11-05,148.28021175879195,149.4313130048457,147.31352090329204,147.96461486816406,38354000
2021-11-08,148.93180526561258,149.71710412205854,147.54561794204096,148.14254760742188,23052000
2021-11-09,148.34332464808358,148.94124016310897,146.36716988424288,148.03070068359375,19530000
2021-11-10,146.62067175971072,147.18728095825247,143.67583891098815,145.02374267578125,29970000
2021-11-11,145.61620370322987,146.65597318422095,144.7324959600678,144.8975067138672,16518000
2021-11-12,145.7414219023862,147.96261282646918,144.54410442186324,147.7916259765625,22360000
